loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5014270078412696,-0.4528995476390651,-0.09048885370886196,-0.4273093709731484,-0.6771157109007163,-0.29044386222404184,-0.43616875967755864,-0.29044254706320866,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.13548199317074155,-0.7008603796232208,-0.4680573646499188,-0.5512565188752508,-0.47416504949820276
-0.12850757139815114,0.026609628266639044,-0.3113003093742201,-0.17577356954174153,-0.028724143110491353,-0.11993264793181024,-0.5638875354466222,0.036802991999751754,0.2981369458627996,-0.21707772783042503,-0.11184377767046716,-0.21708007605907426,-0.11992634743280024,-0.008623037513016784,0.038144607756958555,-0.19264751220362375,0.03717507980457735,0.011192153639357539,-0.01966040421595611,-0.043062421851281785,0.027226656673196216
1.165974183792316,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,0.8244468810377427,0.7572513205921487,-0.5323276233307715,-0.04222154547941772,3.7001916365336704,-0.05889269420766993,0.75302284101511,-0.058892842967366896,1.078795698690088,0.29441513794442914,2.2317072460402376,-0.19264751220362375,0.20983215277989625,2.1473497534270924,0.6903014498044848,1.0331133130230055,-0.47416504949820276
-0.3874039224362446,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.37460428803545104,-0.3636430737753225,-0.21672850217226466,-0.3645914840849187,-0.16864290379631816,-0.27958240574199367,-0.38211459600971,-0.2795895472001522,-0.4395855597322371,-0.3116612129704627,0.038144607756958555,-0.19264751220362375,-0.13548199317074155,-0.22615869078150191,-0.39332453791092503,-0.34200012598302826,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5244856841696003,-0.46857574671029334,0.25667017956549576,-0.5527451447496079,-0.7070258760245044,-0.2928360694537021,-0.43616875967755864,-0.2928416312434633,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.48079613912137936,-0.7008603796232208,-0.5054237780194157,-0.5512565188752508,-0.47416504949820276
-0.12850757139815114,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.3054282590504591,-0.3264005607874928,-0.5007677112149208,-0.06354562702141582,-0.33314881197715285,-0.26357212383860057,-0.3280604323418615,-0.26357661231448465,-0.11992634743280024,-0.3116612129704627,0.281873789788434,-0.19264751220362375,0.03717507980457735,-0.38439258706207485,-0.2812252978024344,-0.34200012598302826,-0.22346919641250326
-0.2255937030374362,0.026609628266639044,-0.3113003093742201,-0.46423453089776834,-0.25931090639379784,-0.2830278969261086,-0.6270073596783237,0.178545416367151,-0.3571675809401948,-0.24375959170880288,-0.2740062686740129,-0.24376512747674736,-0.15988374897022986,-0.3116612129704627,-0.20558457427451693,-0.19264751220362375,0.38248922575521516,-0.3052756389217884,-0.24385888443293746,-0.28221258515667896,-0.09812126986965353
-0.5168520979552913,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.4898976696771043,-0.444535215272438,0.035750794754540904,-0.4900272578613782,-0.5570218660855064,-0.2903597673866516,-0.43616875967755864,-0.2903663856606609,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.30813906614606046,-0.5426264833426478,-0.48674057133466725,-0.4914689780489015,-0.47416504949820276
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.4553096551846083,-0.42361515220094015,0.25667017956549576,-0.5527451447496079,-0.26517116396854346,-0.28961560741050035,-0.43616875967755864,-0.2896142918105017,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.48079613912137936,-0.38439258706207485,-0.4680573646499188,-0.4316814372225522,-0.47416504949820276
-0.031421439758866104,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.06331215760298732,-0.1364212766368831,-0.690127183910025,0.42690824844454084,-0.12921586795132467,-0.18830777327269752,-0.11184377767046716,-0.18831010624665614,0.03990325871691819,-0.3116612129704627,0.038144607756958555,-0.19264751220362375,0.555146298730534,-0.14704174264121542,-0.01966040421595611,-0.13274373309080573,-0.22346919641250326
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
-0.5815761857148147,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5821323749904269,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.29488846893693443,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-1.171424431022655,-0.7799773277635073,-0.5801566047584095,-0.5811502892884255,-0.47416504949820276
0.033302648000657256,0.026609628266639044,-0.3113003093742201,0.11268739181428526,-0.051782819438822,-0.11603667855132833,-0.7216870960258757,0.4720651270040662,-0.11108849514902874,-0.17842213424338493,-0.11184377767046716,-0.17842816426608368,-0.04001154435794103,0.29441513794442914,0.038144607756958555,-0.19264751220362375,0.727803371705853,-0.06792479450092895,-0.01966040421595611,-0.10284996267763108,0.027226656673196216
-0.2903177907969596,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.3400162735429551,-0.3566820289580633,-0.05892894159301125,-0.4486334525151465,0.046619648230944874,-0.2814689861506159,-0.3280604323418615,-0.2814745419132094,-0.3596707566573779,-0.008623037513016784,0.281873789788434,-0.19264751220362375,-0.48079613912137936,-0.3052756389217884,-0.3372749178566797,-0.34200012598302826,-0.47416504949820276
1.165974183792316,0.7790198068405684,-0.3113003093742201,0.6896093145263389,1.6545592288576458,1.593739950184439,-0.8163668323734278,1.074156841131072,2.328402699719933,0.6319384614778033,1.5638352960328383,0.6319386790174517,1.3185401079146655,0.29441513794442914,0.769332153851385,-0.19264751220362375,1.5910887365824473,2.3055836497076654,1.7178778174656495,1.5413074100469746,0.6539662893874449
0.1303887796399423,0.2774130211246155,-0.3113003093742201,0.40114835317031206,0.2940973254861377,0.17106487546342825,-0.7216870960258757,0.6050270472071133,0.4100734729169765,-0.07027987564799412,0.1584270406687756,-0.0702789726482577,0.19973286486663663,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,0.555146298730534,0.40677689434078995,0.24190448937052214,0.3754503639331633,0.2779225097588957
-0.25795574691719786,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.3400162735429551,-0.3425568319150838,-0.34296815063566743,-0.28054951565469083,-0.17453429995706427,-0.27421250081103166,-0.3280604323418615,-0.2742106481452163,-0.2797559535825187,0.597453313401875,-0.4493137563059924,-0.19264751220362375,0.03717507980457735,-0.3052756389217884,-0.31859171117193125,-0.3718938963962029,-0.22346919641250326
0.874715788874461,1.2806265925565212,-0.3113003093742201,1.5549921985944193,0.7091534993960893,0.5642623539343422,-0.784806920257577,0.8458637328579156,0.9208122016216614,0.12014838798620937,0.5368061863437156,0.12014357407179109,1.1187531002275175,-0.008623037513016784,0.038144607756958555,-0.19264751220362375,1.0731175176564907,0.8023616350422224,0.7837174832282271,0.5847067568253859,1.2807059221016934
-0.3550418785564829,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.3400162735429551,-0.3425568319150838,-0.4376478869832195,-0.17643782342022943,-0.2978004350126759,-0.27052079033943566,-0.3280604323418615,-0.2705263402969682,-0.2797559535825187,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.13548199317074155,-0.22615869078150191,-0.39332453791092503,-0.2523188147435043,-0.22346919641250326
-0.41976596631600627,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.2823695827221285,-0.3074007859414458,-0.24828841428811538,-0.348284833493979,0.14133517112294078,-0.27245920278619773,-0.3280604323418615,-0.27245893588661774,-0.3996281581948075,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.30813906614606046,-0.14704174264121542,-0.2999085044871828,-0.2523188147435043,-0.47416504949820276
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,2.150264906516537,-0.7408988054142972,-0.6254526984141732,-0.2944634896716249,-0.4902229233454072,-0.2944695812229217,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.9987673580473361,-0.6217434314829343,-0.561473398073661,-0.5213627484620762,-0.47416504949820276
-0.16086961527791283,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.25931090639379784,-0.2739249921650773,-0.027369029477160533,-0.4586683144172633,0.6982987004734803,-0.27409984546282967,-0.2740062686740129,-0.27410592621671315,-0.23979855204508907,-0.3116612129704627,0.038144607756958555,-0.19264751220362375,-0.30813906614606046,0.1694260499199305,-0.2999085044871828,-0.19253127391715502,-0.47416504949820276
1.2630603154316011,0.7790198068405684,0.5875245275513448,0.6896093145263389,1.4355018037385048,1.3177354463956048,-0.8479267444892785,1.5796630094502035,1.2965020029492427,0.7188840609657222,1.2935644776935957,0.7188864402010436,1.2386253048398064,-0.3116612129704627,0.769332153851385,-0.19264751220362375,1.7637458095577663,1.5935311164450872,1.4749961305639196,1.3619447875679267,0.7793142159302947
-0.2903177907969596,0.026609628266639044,-0.3113003093742201,0.11268739181428526,-0.1555468629163099,-0.20462843726010715,-0.7216870960258757,0.5134589323502978,-0.33496154925738236,-0.20269803953504495,-0.2199521050061643,-0.20270461132818368,-0.23979855204508907,-0.3116612129704627,-0.4493137563059924,1.1678679328324943,0.555146298730534,-0.22615869078150191,-0.15044285100919524,-0.16263750350398037,0.027226656673196216
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.452128010195768,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.4207216406921123,-0.4014025874392351,-0.279848326403966,-0.3169258900498641,-0.45052355087201834,-0.28287902914736013,-0.38211459600971,-0.282883527860343,-0.4395855597322371,-0.3116612129704627,-0.20558457427451693,-0.19264751220362375,-0.13548199317074155,-0.4635095352023613,-0.41200774459567346,-0.4316814372225522,-0.47416504949820276
0.1303887796399423,0.026609628266639044,-0.3113003093742201,0.11268739181428526,-0.07484149576715264,-0.1442501440175672,-0.5954474475624729,0.09324909019915856,0.1445074613633424,-0.21754315837698734,-0.16589794133831579,-0.21754656464967934,0.1198180617917774,-0.008623037513016784,0.281873789788434,1.1678679328324943,0.20983215277989625,0.011192153639357539,-0.07571002427020145,-0.07295619226445643,0.027226656673196216
-0.32267983467672123,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.32848693537878976,-0.34006415008396973,-0.5007677112149208,-0.06103691154588669,-0.38707774606398293,-0.2660024117493432,-0.3280604323418615,-0.2660042570206947,-0.2797559535825187,-0.3116612129704627,-0.20558457427451693,-0.19264751220362375,-0.13548199317074155,-0.3052756389217884,-0.3746413312261766,-0.2523188147435043,-0.22346919641250326
0.22747491127922734,0.528216413982592,-0.3113003093742201,0.40114835317031206,0.4785667361127829,0.4227703474763655,-0.784806920257577,0.998895376865196,0.5306205020522436,0.09696359998722887,0.42869785900801854,0.09696194717131523,0.3595624710163551,-0.3116612129704627,0.038144607756958555,-0.19264751220362375,1.7637458095577663,1.0397124794630819,0.4287365562180066,0.5548129864122112,0.5286183628445952
0.8423537449946993,1.0298231996985447,1.9357617829396918,0.6896093145263389,0.9397402626793959,0.8270094832436214,-0.8479267444892785,1.776597174279245,0.555092455335343,0.5041476292406084,0.8070770046829584,0.5041493657176209,0.9589234940777992,-0.008623037513016784,0.769332153851385,-0.19264751220362375,1.936402882533085,1.0397124794630819,0.9331831367062147,0.9434320017834816,1.0300100690159941
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,0.5722693007240026,-0.6154630316378377,-0.7251532488268002,-0.2936585063854115,-0.4902229233454072,-0.2936603663208517,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.6534532120966983,-0.7008603796232208,-0.5241069847041642,-0.5512565188752508,-0.47416504949820276
0.06566469188041894,1.2806265925565212,2.8345866198652567,1.5549921985944193,0.663036146739428,0.5090909960723515,-0.784806920257577,0.9788256530609627,0.6910477513525618,0.12914389109522162,0.48275202267586703,0.1291401397477458,0.159775463329207,-0.3116612129704627,-0.20558457427451693,-0.19264751220362375,0.9004604446811718,0.7232446869019359,0.6342518297502395,0.7042818384780845,1.2807059221016934
-0.2903177907969596,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.2016642155729712,-0.23542690610676056,-0.4060879748673688,-0.21406855555316726,0.2473803020163714,-0.2558941065153685,-0.2199521050061643,-0.2558938308324789,-0.2797559535825187,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,0.03717507980457735,0.011192153639357539,-0.20649247106344057,-0.19253127391715502,-0.47416504949820276
-0.48449005407552964,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.46683899334877366,-0.4297453030744947,0.25667017956549576,-0.5527451447496079,-0.3254446785361771,-0.29005512193799265,-0.43616875967755864,-0.2900522198751514,-0.4795429612696667,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.48079613912137936,-0.38439258706207485,-0.48674057133466725,-0.4316814372225522,-0.47416504949820276
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5936617131545922,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.29488846893693443,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-1.3440815039979739,-0.7799773277635073,-0.5988398114431579,-0.5811502892884255,-0.47416504949820276
-0.48449005407552964,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.4898976696771043,-0.4473602546810339,0.25667017956549576,-0.5527451447496079,-0.49856108879810224,-0.29131654449884603,-0.43616875967755864,-0.29131840319250796,-0.4395855597322371,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.48079613912137936,-0.5426264833426478,-0.48674057133466725,-0.4914689780489015,-0.47416504949820276
4.013834045211344,5.5442842711421205,8.676948059881429,4.439601812154687,4.490776417242315,4.6938237184564535,-0.9426064808368304,4.65785689792452,1.9051285447863253,6.253060058845107,4.590868461432358,6.253059554581185,2.6371343586498424,0.597453313401875,13.686978801519585,-0.19264751220362375,3.490316539310955,3.5714548199522493,4.4082595800694255,4.590471992190788,5.542535424558585
2.0397493685458814,3.036250342562356,3.283999038328039,3.574218928086607,2.0580860646034322,1.990556433387933,-0.8794866566051293,2.3021730664026103,1.4297381930461173,1.5049190349505042,1.9422144417077785,1.5049197153705685,2.277517744812976,-0.3116612129704627,1.9879780640087623,-0.19264751220362375,2.281717028483723,2.1473497534270924,2.035492331106373,2.079395277484118,3.03557689370159
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.3874039224362446,-0.2241937645913374,-0.3113003093742201,-0.46423453089776834,-0.44378031702044296,-0.42112247036982614,-0.21672850217226466,-0.3645914840849187,-0.521220304800972,-0.2861682479758495,-0.43616875967755864,-0.28616798834521534,-0.3197133551199483,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.30813906614606046,-0.5426264833426478,-0.43069095128042195,-0.46157520763572685,-0.22346919641250326
-0.3550418785564829,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.16707620108047522,-0.20701033323206058,-0.5638875354466222,0.036802991999751754,0.0013012162252052858,-0.23503382675745735,-0.2199521050061643,-0.2350351267097098,-0.3197133551199483,-0.3116612129704627,-0.20558457427451693,-0.19264751220362375,0.20983215277989625,0.011192153639357539,-0.20649247106344057,-0.10284996267763108,-0.22346919641250326
-0.16086961527791283,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.07484149576715264,-0.13810152883415255,-0.5954474475624729,0.13715161102091933,0.11369092759943948,-0.2125958432263699,-0.16589794133831579,-0.21259607348407464,-0.07996894589537064,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,0.38248922575521516,0.011192153639357539,-0.057026817585453,-0.10284996267763108,-0.22346919641250326
0.162750823519704,0.026609628266639044,-0.3113003093742201,0.11268739181428526,0.01739320954616994,-0.03189481851883458,-0.6585672717941744,0.28767453955267064,0.2532716981771175,-0.17226258407831224,-0.05778961400261862,-0.17226861083503317,0.23969026640406624,-0.3116612129704627,0.281873789788434,-0.19264751220362375,0.727803371705853,0.40677689434078995,-0.03834361090070455,0.10640643021459145,0.027226656673196216
-0.5168520979552913,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.4553096551846083,-0.4307423758069403,0.25667017956549576,-0.5527451447496079,-0.3354147335774397,-0.2901265232150221,-0.43616875967755864,-0.29012838127769913,-0.4795429612696667,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.48079613912137936,-0.5426264833426478,-0.43069095128042195,-0.4914689780489015,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5129563460054349,-0.4609315224282103,0.25667017956549576,-0.5527451447496079,-0.6317972788949767,-0.29228813076479476,-0.43616875967755864,-0.29228946107499193,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.48079613912137936,-0.6217434314829343,-0.5054237780194157,-0.5213627484620762,-0.47416504949820276
-0.12850757139815114,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.3169575972146244,-0.32848702780168454,-0.4692077990990701,-0.11371993653199967,-0.2978004350126759,-0.2658892275027928,-0.3280604323418615,-0.26589001491687303,-0.11992634743280024,-0.3116612129704627,0.281873789788434,-0.19264751220362375,0.03717507980457735,-0.3052756389217884,-0.31859171117193125,-0.3121063555698536,-0.22346919641250326
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
0.19511286739946565,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,0.028922547710335263,-0.05925892573150864,-0.5954474475624729,0.12209931816774418,0.3769910175527866,-0.19609738814743483,-0.05778961400261862,-0.1960976096571651,0.03990325871691819,1.203529664316767,0.5256029718199094,-0.19264751220362375,0.20983215277989625,0.1694260499199305,0.017706009153540786,0.04661888938824216,-0.22346919641250326
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
4.563988791167293,3.537857128278309,4.632236293716386,3.8626798894426337,3.2571372336766253,3.2168266441270177,-0.9110465687209798,3.5991789672512016,1.5729444381842543,3.4919610403531394,3.1314060424004473,3.4919611876664325,3.9557286093850195,10.294674928040143,2.2317072460402376,-0.19264751220362375,2.627031174434361,2.542934494128525,3.2125343522455254,3.3050398644242787,3.536968599872989
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
1.4248705348304096,1.0298231996985447,2.385174201402474,0.6896093145263389,1.3547964365893475,1.2455584591524582,-0.8479267444892785,1.6398721808629042,1.1523893891709907,0.7026632775196794,1.1854561503578984,0.7026545412830513,1.3185401079146655,1.5065678397742128,0.769332153851385,5.249414267940849,1.936402882533085,1.5144141683048007,1.4189465105096744,1.242369705915228,1.0300100690159941
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
0.033302648000657256,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5244856841696003,-0.46857574671029334,0.5722693007240026,-0.6154630316378377,-0.6367823064156081,-0.2932459656736859,-0.43616875967755864,-0.2932509987821575,-0.5195003628070963,4.839987769806117,-0.20558457427451693,-0.19264751220362375,-0.6534532120966983,-0.6217434314829343,-0.5241069847041642,-0.5213627484620762,-0.47416504949820276
-0.2903177907969596,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.2823695827221285,-0.2934417676872072,-0.027369029477160533,-0.45615959894173413,0.540137372773449,-0.2757838578040276,-0.2740062686740129,-0.27578147707276396,-0.3596707566573779,-0.3116612129704627,0.038144607756958555,-0.19264751220362375,-0.30813906614606046,0.09030910177964402,-0.31859171117193125,-0.22242504433032967,-0.47416504949820276
0.0009406041208955766,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.12095884842381394,-0.15475633632796634,-0.5638875354466222,0.053109642590691473,0.1581029909650643,-0.2229522017857284,-0.16589794133831579,-0.22295402423057062,-5.414282051142031e-05,-0.3116612129704627,0.281873789788434,-0.19264751220362375,0.555146298730534,0.1694260499199305,-0.13175964432444678,-0.10284996267763108,-0.22346919641250326
0.35692308679827406,0.026609628266639044,-0.3113003093742201,0.11268739181428526,0.73221217572442,0.6477948917414525,-0.6585672717941744,0.3127616943079627,2.0016568049585506,0.01341352789582101,0.6449145136794127,0.013412888576417252,0.19973286486663663,-0.3116612129704627,0.281873789788434,-0.19264751220362375,0.727803371705853,1.5935311164450872,0.6716182431197364,0.823856920130783,0.027226656673196216
-0.5168520979552913,-0.2241937645913374,-0.3113003093742201,-0.46423453089776834,-0.3976629643637817,-0.3716565842546076,-0.31140823851981675,-0.30187359719668894,-0.3032386468533647,-0.2787023188903123,-0.38211459600971,-0.27870417089553445,-0.4795429612696667,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,0.20983215277989625,-0.22615869078150191,-0.41200774459567346,-0.3718938963962029,-0.22346919641250326
-0.031421439758866104,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,0.12115725302365785,0.04089149094969528,-0.4376478869832195,-0.1689116769936419,1.389404788561009,-0.20925585015643738,0.05031871333307854,-0.20925449194729145,-0.11992634743280024,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,0.03717507980457735,0.6441277387616494,0.09243883589253457,0.16619397104094075,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5936617131545922,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.29488846893693443,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-1.3440815039979739,-0.7799773277635073,-0.5988398114431579,-0.5811502892884255,-0.47416504949820276
-0.2903177907969596,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.47836833151293895,-0.43868202904678505,0.319790003797197,-0.565288722127254,-0.38934366766426987,-0.29086274971594783,-0.43616875967755864,-0.2908614347772214,-0.3197133551199483,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.6534532120966983,-0.38439258706207485,-0.5241069847041642,-0.40178766680937755,-0.47416504949820276
-0.1932316591576745,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.19013487740880589,-0.24473291827625296,-0.5954474475624729,0.06565321996833738,-0.153687821234424,-0.24116164302162812,-0.2199521050061643,-0.24116611961480486,-0.23979855204508907,-0.3116612129704627,-0.20558457427451693,1.1678679328324943,0.03717507980457735,-0.22615869078150191,-0.18780926437869214,-0.19253127391715502,-0.22346919641250326
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,0.5722693007240026,-0.6154630316378377,-0.7251532488268002,-0.2936585063854115,-0.4902229233454072,-0.2936603663208517,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.6534532120966983,-0.7008603796232208,-0.5241069847041642,-0.5512565188752508,-0.47416504949820276
-0.5168520979552913,-0.2241937645913374,-0.3113003093742201,-0.46423453089776834,-0.3976629643637817,-0.3716565842546076,-0.31140823851981675,-0.30187359719668894,-0.3032386468533647,-0.2787023188903123,-0.38211459600971,-0.27870417089553445,-0.4795429612696667,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,0.20983215277989625,-0.22615869078150191,-0.41200774459567346,-0.3718938963962029,-0.22346919641250326
-0.1932316591576745,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.29389892088629377,-0.30965343174437854,-0.09048885370886196,-0.4273093709731484,0.327140742346473,-0.27608268537085456,-0.3280604323418615,-0.276086122682955,-0.2797559535825187,0.29441513794442914,0.281873789788434,-0.19264751220362375,-0.13548199317074155,-0.14704174264121542,-0.2625420911176859,-0.34200012598302826,-0.47416504949820276
